listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
20031027,https://www.airbnb.com/rooms/20031027,2024982,September 2018,Roger,327861259,"London, United Kingdom",5,
20031027,https://www.airbnb.com/rooms/20031027,29454935,October 2017,Mikey,199324432,"Tallahassee, Florida",5,
20031027,https://www.airbnb.com/rooms/20031027,37432787,September 2018,Brian,324179791,"Dublin, Ireland",5,
20031027,https://www.airbnb.com/rooms/20031027,331851092,February 2020,Brenden,607699475,"West Hollywood, California",5,
20031027,https://www.airbnb.com/rooms/20031027,101561000,December 2019,Vikki,577465103,"Milford, Connecticut",5,
20031027,https://www.airbnb.com/rooms/20031027,124807140,August 2017,Mélanie,182483969,"Manosque, France",5,
20031027,https://www.airbnb.com/rooms/20031027,213865,June 2019,Rebecca,466627300,"Los Angeles, California",5,
20031027,https://www.airbnb.com/rooms/20031027,14048237,September 2019,Wendy & Alex,523470432,"Ilkley, United Kingdom",5,
20031027,https://www.airbnb.com/rooms/20031027,5691661,March 2018,Samuel,244405135,"Madrid, Spain",5,
20031027,https://www.airbnb.com/rooms/20031027,30599107,April 2018,Michael,252165963,"Orlando, Florida",5,
20031027,https://www.airbnb.com/rooms/20031027,138226684,September 2017,Addison,195254930,"Adelaide, Australia",5,
20031027,https://www.airbnb.com/rooms/20031027,8862670,July 2020,Camille,640074821,"New York, New York",5,
20031027,https://www.airbnb.com/rooms/20031027,235932849,June 2019,Meg,463030970,"Baltimore, Maryland",5,
20031027,https://www.airbnb.com/rooms/20031027,134744145,June 2018,Gerardo,278110537,"Lafayette, California",5,
20031027,https://www.airbnb.com/rooms/20031027,30543253,September 2017,Tim,190191756,"Washington, District of Columbia",5,
20154271,https://www.airbnb.com/rooms/20154271,2256807,September 2017,Altaviese,744123879,"New York, New York",5,
20154271,https://www.airbnb.com/rooms/20154271,146124698,September 2017,Leslie,744123879,"Norfolk, Virginia",5,
20154271,https://www.airbnb.com/rooms/20154271,118056055,September 2017,Keng Ioi,744123879,China,5,
20154271,https://www.airbnb.com/rooms/20154271,385743952,March 2021,Kadeem,744123879,"New York, United States",5,
20155615,https://www.airbnb.com/rooms/20155615,80219312,August 2022,Vince,705740122803399565,"Philadelphia, Pennsylvania",5,
20155615,https://www.airbnb.com/rooms/20155615,274513113,August 2022,Emilio,705740122803399565,"New York, New York",infor_under_name,
20155615,https://www.airbnb.com/rooms/20155615,216732251,June 2022,Calvin,705740122803399565,"New York, New York",4,
20387644,https://www.airbnb.com/rooms/20387644,232578733,August 2022,Mahmut,686985887069638291,"Stuttgart, Germany",5,
20387644,https://www.airbnb.com/rooms/20387644,79166318,October 2019,Rich,552837627,"Phoenix, Arizona",5,
20387644,https://www.airbnb.com/rooms/20387644,87392953,February 2018,Wendy,238683241,"Denver, Colorado",5,
20387644,https://www.airbnb.com/rooms/20387644,268641572,August 2019,Danielle,502263794,"McAdenville, North Carolina",5,
20387644,https://www.airbnb.com/rooms/20387644,209055438,March 2022,Jean,593422865900239076,"Blackwater, United Kingdom",5,
20387644,https://www.airbnb.com/rooms/20387644,190694938,September 2018,Rhonnie,321511019,"Wheeler Heights, Australia",5,
20387644,https://www.airbnb.com/rooms/20387644,430745949,April 2023,ליבי,867391227603784668,2 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,366296078,August 2021,Cynthia,428156251536867500,"Longueuil, Canada",5,
20387644,https://www.airbnb.com/rooms/20387644,241620313,November 2021,Cooper,495607912159674106,"Thousand Oaks, California",5,
20387644,https://www.airbnb.com/rooms/20387644,2813049,May 2023,Alex,894937554602204609,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,29594329,July 2021,Lourdes,407922978483123001,"Mill Valley, California",5,
20387644,https://www.airbnb.com/rooms/20387644,18066603,September 2020,Elizabeth,668583680,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,2215153,April 2022,Jim,611572872853833499,"Bayside, California",5,
20387644,https://www.airbnb.com/rooms/20387644,55001551,September 2021,Zarema,457208661754518223,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,339697761,October 2022,Scott,735490796038339657,4 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,20537036,October 2019,Yogesh,543850472,"Concord, California",5,
20387644,https://www.airbnb.com/rooms/20387644,4077239,July 2018,Juan,291890574,Zambia,5,
20387644,https://www.airbnb.com/rooms/20387644,44629089,November 2022,Aundrea,769577911540159531,"New York, United States",5,
20387644,https://www.airbnb.com/rooms/20387644,178251598,March 2022,Lawrence,581845742915151041,"Athens, Texas",5,
20387644,https://www.airbnb.com/rooms/20387644,20102226,January 2019,Surkhay,406995217,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,824018,September 2017,Kliment,191235238,"Paris, France",5,
20387644,https://www.airbnb.com/rooms/20387644,126142346,August 2019,Vivian,513456350,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,43623188,December 2018,Feather,359949838,"Columbia, North Carolina",5,
20387644,https://www.airbnb.com/rooms/20387644,245157442,October 2020,Juliette,700208196,"Sacramento, California",5,
20387644,https://www.airbnb.com/rooms/20387644,69508605,January 2023,Genta,800749029291972834,"New York, United States",5,
20387644,https://www.airbnb.com/rooms/20387644,66756889,March 2023,Katherine,851518589669870759,"Pinehurst, North Carolina",5,
20387644,https://www.airbnb.com/rooms/20387644,280729293,October 2021,Sherree,471736711531503464,5 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,39394812,February 2023,Ahmad,835486907477104896,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,24403468,June 2018,Tiffany,273255673,"Albuquerque, New Mexico",5,
20387644,https://www.airbnb.com/rooms/20387644,25267512,May 2022,Islam,634773631157019563,"New York, New York",3,
20387644,https://www.airbnb.com/rooms/20387644,503971281,August 2023,Samia,965983384564122350,France,5,
20387644,https://www.airbnb.com/rooms/20387644,125748217,August 2018,Jenna,303510749,"Pinehurst, North Carolina",5,
20387644,https://www.airbnb.com/rooms/20387644,47319131,September 2020,Sonia,663835827,"Rochester, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,117367651,December 2018,Julie,363404098,"New York, New York",3,
20387644,https://www.airbnb.com/rooms/20387644,42491677,December 2018,Maxim,357765005,"Johnson City, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,21559001,March 2018,Trish,240676789,"Albuquerque, New Mexico",5,
20387644,https://www.airbnb.com/rooms/20387644,436538332,February 2022,Calvin,557194250844260187,2 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,219430725,October 2018,준성,337790281,South Korea,5,
20387644,https://www.airbnb.com/rooms/20387644,53433292,July 2018,Marcelo,299787054,"Campinas, Brazil",5,
20387644,https://www.airbnb.com/rooms/20387644,38595157,December 2021,Sebastião,522466541122109174,9 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,360868326,May 2023,Elizabeth,888479711693907274,4 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,41003082,September 2021,Milton,444842970789527155,"Tampa, Florida",5,
20387644,https://www.airbnb.com/rooms/20387644,63707355,August 2017,Matt,187783441,"Huntersville, North Carolina",5,
20387644,https://www.airbnb.com/rooms/20387644,2036517,June 2018,Kim,279406935,"Eureka, California",5,
20387644,https://www.airbnb.com/rooms/20387644,2964504,March 2018,Jeanne,246493128,"Minneapolis, Minnesota",5,
20387644,https://www.airbnb.com/rooms/20387644,411651497,December 2021,Alexandra,516674403623988288,3 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,4327452,December 2017,Jackie,221438811,"Miami, Florida",5,
20387644,https://www.airbnb.com/rooms/20387644,219350761,August 2019,Jamella,518474749,"Maryland, United States",4,
20387644,https://www.airbnb.com/rooms/20387644,33803746,August 2020,J. B.,655565219,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,9019277,June 2021,Ivan,396255981532892171,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,11538212,April 2023,Quirien,881174738157224848,"Amsterdam, Netherlands",5,
20387644,https://www.airbnb.com/rooms/20387644,500811266,March 2023,Reham,846367526777722827,1 year on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,14812691,October 2018,Luz María,341307844,"San Cristobal de La Laguna, Spain",4,
20387644,https://www.airbnb.com/rooms/20387644,53630207,July 2023,Tricia,945634773906850696,"Surprise, Arizona",5,
20387644,https://www.airbnb.com/rooms/20387644,471566673,September 2022,Amira,717378836906367139,2 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,139264636,March 2018,Anne,242622663,"New Orleans, Louisiana",5,
20387644,https://www.airbnb.com/rooms/20387644,4140913,June 2022,Joanna,657953147813170231,"Wrocław, Poland",5,
20387644,https://www.airbnb.com/rooms/20387644,14204118,August 2018,Susan,306527603,"San Rafael, California",5,
20387644,https://www.airbnb.com/rooms/20387644,207871559,August 2021,Mavis,434740542526300375,"North Carolina, United States",5,
20387644,https://www.airbnb.com/rooms/20387644,39654972,September 2019,Houssam,534372544,"New York, United States",5,
20387644,https://www.airbnb.com/rooms/20387644,38965753,October 2021,Alejandro,481082695389564223,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,238232542,May 2019,Linsey,451296622,"Livingston, New Jersey",5,
20387644,https://www.airbnb.com/rooms/20387644,1879781,September 2022,Piotr,723231104618214143,"Poznań, Poland",5,
20387644,https://www.airbnb.com/rooms/20387644,72752497,June 2022,Carol,649915852829614439,"Skerries, Ireland",5,
20387644,https://www.airbnb.com/rooms/20387644,372900479,June 2023,Anthony,920988657148562672,3 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,239257077,November 2022,Henry,750690343800547822,"Garzau-Garzin, Germany",4,
20387644,https://www.airbnb.com/rooms/20387644,267422782,June 2023,Teresa,907989956033885947,"Kewanna, Indiana",5,
20387644,https://www.airbnb.com/rooms/20387644,144148694,January 2020,Mazar,586087962,"Herndon, Virginia",5,
20387644,https://www.airbnb.com/rooms/20387644,106994044,February 2018,Carlos,237078015,"Ramos Mejía, Argentina",5,
20387644,https://www.airbnb.com/rooms/20387644,67395,September 2018,Debra,325737376,"St. Louis, Missouri",5,
20387644,https://www.airbnb.com/rooms/20387644,60996568,November 2018,Luis Andrés,346392590,"Rivas-Vaciamadrid, Spain",5,
20387644,https://www.airbnb.com/rooms/20387644,216697585,December 2018,Danielle,354374890,"Kinross, Australia",4,
20387644,https://www.airbnb.com/rooms/20387644,169377846,October 2022,Rochelle,743458044765950023,"Boca Raton, Florida",5,
20387644,https://www.airbnb.com/rooms/20387644,10170973,October 2022,Sarah,728210662026670112,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,82006040,October 2020,Nabeel,672130789,"New York, United States",5,
20387644,https://www.airbnb.com/rooms/20387644,31970277,July 2019,Asif,494073989,"Jersey City, New Jersey",5,
20387644,https://www.airbnb.com/rooms/20387644,90796726,September 2019,Ron,527783208,"Paramus, New Jersey",5,
20387644,https://www.airbnb.com/rooms/20387644,54618677,January 2019,Judy,368349868,"Louisville, Colorado",5,
20387644,https://www.airbnb.com/rooms/20387644,55726088,October 2018,Melanie,335584047,"Knoxville, Tennessee",5,
20387644,https://www.airbnb.com/rooms/20387644,16454630,February 2023,Ada,821722262729759642,"London, United Kingdom",5,
20387644,https://www.airbnb.com/rooms/20387644,139264636,January 2018,Anne,226966615,"New Orleans, Louisiana",5,
20387644,https://www.airbnb.com/rooms/20387644,148850754,December 2017,J. Reanae,216627213,"Calera, Oklahoma",4,
20387644,https://www.airbnb.com/rooms/20387644,2813049,June 2023,Alex,915211203263104162,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,489479611,April 2023,Björn,874674595954089395,Germany,5,
20387644,https://www.airbnb.com/rooms/20387644,418581491,February 2022,Sean,572397467008857722,3 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,34216028,March 2018,Leo,248104944,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,130285484,June 2019,Bill,471523447,"Galway, Ireland",5,
20387644,https://www.airbnb.com/rooms/20387644,171479719,June 2018,Mary,276694548,"Wilburton, Oklahoma",5,
20387644,https://www.airbnb.com/rooms/20387644,163894760,December 2019,Ahmed,582710816,Saudi Arabia,4,
20387644,https://www.airbnb.com/rooms/20387644,169377846,August 2022,Rochelle,704319535579203176,"Boca Raton, Florida",5,
20387644,https://www.airbnb.com/rooms/20387644,229292095,June 2019,Nic,464448523,"Simi Valley, California",5,
20387644,https://www.airbnb.com/rooms/20387644,244859406,November 2022,Seokhee,760948302557663748,"Seoul, South Korea",5,
20387644,https://www.airbnb.com/rooms/20387644,110260127,January 2023,Melanie,797080647372347570,"Krefeld, Germany",5,
20387644,https://www.airbnb.com/rooms/20387644,46413556,November 2017,Iqra,214738622,"New York, New York",5,
20387644,https://www.airbnb.com/rooms/20387644,206947826,May 2019,Rishabb,461517379,"San Ramon, California",5,
20387644,https://www.airbnb.com/rooms/20387644,155029685,March 2018,Lindsey,245266134,"San Antonio, Texas",4,
20387644,https://www.airbnb.com/rooms/20387644,139264636,January 2018,Anne,224199876,"New Orleans, Louisiana",5,
20387644,https://www.airbnb.com/rooms/20387644,37920102,June 2022,Tai,642027571300029757,"Little Rock, Arkansas",5,
20387644,https://www.airbnb.com/rooms/20387644,38462578,June 2018,Jackie,282912723,"Texas, United States",5,
20387644,https://www.airbnb.com/rooms/20387644,3416691,December 2021,Sharon,508642466945610984,"Auburn, California",5,
20387644,https://www.airbnb.com/rooms/20387644,250459871,May 2019,Daniela,455998737,"Turin, Italy",5,
20387644,https://www.airbnb.com/rooms/20387644,407463820,May 2023,Paola,903638739254655273,Italy,5,
20387644,https://www.airbnb.com/rooms/20387644,49267743,October 2018,Cris,342801078,"New York, United States",4,
20387644,https://www.airbnb.com/rooms/20387644,211559799,October 2018,Kindra,333583604,"Independence, Kentucky",5,
20387644,https://www.airbnb.com/rooms/20387644,210994463,September 2019,Brenller,531459052,"Dallas, Texas",5,
20387644,https://www.airbnb.com/rooms/20387644,89462721,November 2022,Tomaž,757218622922358144,"Mengeš, Slovenia",5,
20387644,https://www.airbnb.com/rooms/20387644,43572592,May 2018,Natascha,266809818,"Freilassing, Germany",5,
20387644,https://www.airbnb.com/rooms/20387644,170584380,May 2018,David,261525201,"Ravenshead, United Kingdom",5,
20387644,https://www.airbnb.com/rooms/20387644,181768659,December 2022,Stephanie,791363571940000339,"Les Premiers-Sapins, France",5,
20387644,https://www.airbnb.com/rooms/20387644,168600315,February 2018,Amber,232340993,"Cherry Hill, New Jersey",5,
20387644,https://www.airbnb.com/rooms/20387644,184690512,August 2021,Federico,421722432065939017,Uruguay,5,
20387644,https://www.airbnb.com/rooms/20387644,267454691,July 2022,James,678225527693897088,5 years on Airbnb,5,
20387644,https://www.airbnb.com/rooms/20387644,8274893,September 2022,Dwight,712324877069229644,"Genk, Belgium",4,
20387644,https://www.airbnb.com/rooms/20387644,220341163,December 2018,Hassnae,355995854,"Des Moines, Iowa",4,
20162291,https://www.airbnb.com/rooms/20162291,393400,December 2020,Wendy,716035586,"San Francisco, California",5,
20162291,https://www.airbnb.com/rooms/20162291,64841507,May 2023,Dave,900706660779335660,"Toronto, Canada",5,
20162291,https://www.airbnb.com/rooms/20162291,29865531,August 2022,Carolijn,690570923450928431,"Arnhem, Netherlands",5,
20162291,https://www.airbnb.com/rooms/20162291,127093995,September 2021,Paul,454960471329123844,"Saratoga Springs, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,29119581,December 2022,Mike,782657748443675795,"Charlottesville, Virginia",5,
20162291,https://www.airbnb.com/rooms/20162291,155284769,October 2023,Severine,997128679979029150,"Rueil-Malmaison, France",5,
20162291,https://www.airbnb.com/rooms/20162291,43394740,January 2020,Li,595004784,"South Hadley, Massachusetts",5,
20162291,https://www.airbnb.com/rooms/20162291,149122502,September 2023,Camille,985507502281180323,"Lille, France",5,
20162291,https://www.airbnb.com/rooms/20162291,12221215,July 2021,Laura,409320452073747998,"Chicago, Illinois",5,
20162291,https://www.airbnb.com/rooms/20162291,93217473,September 2021,Laurie,451433010774025193,"Lake Mary, Florida",5,
20162291,https://www.airbnb.com/rooms/20162291,50308071,September 2021,Tarun,445643603873122045,"New Jersey, United States",5,
20162291,https://www.airbnb.com/rooms/20162291,300993244,August 2020,Mary Lou,656066878,"Kalamazoo, Michigan",5,
20162291,https://www.airbnb.com/rooms/20162291,80968203,December 2019,Daniel,576855479,"Los Angeles, California",5,
20162291,https://www.airbnb.com/rooms/20162291,1257694,April 2022,Nick,600742935097739290,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,113816784,December 2021,Risa,521041461730226831,7 years on Airbnb,5,
20162291,https://www.airbnb.com/rooms/20162291,339735372,June 2021,Ryan,396311507538798214,"New York, United States",5,
20162291,https://www.airbnb.com/rooms/20162291,341860057,June 2023,Zachary,916691666446475932,"Charlottesville, Virginia",5,
20162291,https://www.airbnb.com/rooms/20162291,13700594,December 2019,Aude,573237473,"Saint-Hyacinthe, Canada",5,
20162291,https://www.airbnb.com/rooms/20162291,56964418,August 2023,Pieter,954420011700691508,"Antwerp, Belgium",5,
20162291,https://www.airbnb.com/rooms/20162291,55958409,October 2021,Jan,479675669782669504,"Burlington, Wisconsin",5,
20162291,https://www.airbnb.com/rooms/20162291,16707454,March 2022,Philip,589778695729898514,"Toronto, Canada",5,
20162291,https://www.airbnb.com/rooms/20162291,179353114,September 2022,Nicole,719607812617533097,"New Haven, Connecticut",5,
20162291,https://www.airbnb.com/rooms/20162291,109925155,December 2019,Katharine,581337509,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,4693002,June 2020,Casey,629051460,"New York, United States",5,
20162291,https://www.airbnb.com/rooms/20162291,22339095,February 2023,Eric,831153290029771392,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,300993244,November 2020,Mary Lou,711635190,"Kalamazoo, Michigan",5,
20162291,https://www.airbnb.com/rooms/20162291,86769037,May 2023,Fati,902951201600592090,"Birmingham, United Kingdom",5,
20162291,https://www.airbnb.com/rooms/20162291,7119701,March 2021,Johanan,739708558,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,53362614,April 2023,Heather,871757109976821363,"Kansas City, Missouri",5,
20162291,https://www.airbnb.com/rooms/20162291,48717835,April 2022,James,605044994054137571,"Jacksonville, Florida",5,
20162291,https://www.airbnb.com/rooms/20162291,64055290,November 2021,Edward,504298243843038990,"Montpelier, Vermont",5,
20162291,https://www.airbnb.com/rooms/20162291,30285764,July 2023,Kim,939146587383976080,"Santa Barbara, California",5,
20162291,https://www.airbnb.com/rooms/20162291,42290323,October 2020,Maryanne,705444828,"West Palm Beach, Florida",5,
20162291,https://www.airbnb.com/rooms/20162291,23941914,August 2021,Becca,419505019258699482,"Baltimore, Maryland",5,
20162291,https://www.airbnb.com/rooms/20162291,144956855,July 2022,Will,678244646690876833,"Washington, District of Columbia",5,
20162291,https://www.airbnb.com/rooms/20162291,31177405,April 2021,Jess,750082630,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,110401944,June 2022,Frédéric,642038726175865266,"Paris, France",5,
20162291,https://www.airbnb.com/rooms/20162291,472144676,October 2022,Kari,738387156514888169,2 years on Airbnb,5,
20162291,https://www.airbnb.com/rooms/20162291,46378358,February 2020,Marco,610583855,"Udine, Italy",5,
20162291,https://www.airbnb.com/rooms/20162291,42609357,April 2022,Kevin,615180870442367027,"Toronto, Canada",5,
20162291,https://www.airbnb.com/rooms/20162291,57686567,October 2019,Nick,540441202,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,37257611,January 2020,Allie,588403549,"Philadelphia, Pennsylvania",5,
20162291,https://www.airbnb.com/rooms/20162291,2253525,May 2021,Bruce,757121039,"Sarasota, Florida",5,
20162291,https://www.airbnb.com/rooms/20162291,39812983,April 2021,Anirudh,748286148,"Chapel Hill, North Carolina",5,
20162291,https://www.airbnb.com/rooms/20162291,72107932,May 2023,Janet,894189530987167422,"Putnam, Connecticut",5,
20162291,https://www.airbnb.com/rooms/20162291,258587880,June 2020,Denise,627334960,"New York, United States",5,
20162291,https://www.airbnb.com/rooms/20162291,4908645,October 2019,Ellen,550928439,"Washington, District of Columbia",5,
20162291,https://www.airbnb.com/rooms/20162291,18622548,February 2020,Joe,604247349,"Los Angeles, California",5,
20162291,https://www.airbnb.com/rooms/20162291,26683742,September 2023,Lucy,979030408018337976,"London, United Kingdom",5,
20162291,https://www.airbnb.com/rooms/20162291,75074877,June 2023,Tracy,907274859981254757,"Bristol, Tennessee",5,
20162291,https://www.airbnb.com/rooms/20162291,62667255,January 2022,George,531169279498118844,"Lightwater, United Kingdom",5,
20162291,https://www.airbnb.com/rooms/20162291,383337646,February 2023,Elizabeth,834118312554853234,"New York, United States",5,
20162291,https://www.airbnb.com/rooms/20162291,19538845,May 2021,Jenna,754256235,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,56384111,June 2020,Megan,631519631,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,7589848,July 2021,Stephanie,407155589167832352,"Little Rock, Arkansas",5,
20162291,https://www.airbnb.com/rooms/20162291,238836301,November 2019,David,559689615,"Inglewood, California",5,
20162291,https://www.airbnb.com/rooms/20162291,2810559,February 2020,Jessica,600969949,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,8141720,April 2022,Mike,597044775645870132,"Syracuse, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,78904230,October 2020,Karen,673982482,"Middleton, Massachusetts",5,
20162291,https://www.airbnb.com/rooms/20162291,86114439,December 2022,Jessica,790569340733642586,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,421257691,July 2023,Holly,934125371021148534,United Kingdom,5,
20162291,https://www.airbnb.com/rooms/20162291,313114073,August 2023,Carolyn,968205610277079668,"Virginia Beach, Virginia",4,
20162291,https://www.airbnb.com/rooms/20162291,99072590,August 2021,Karen Ford-Pierce,426049837268213056,"Grayslake, Illinois",5,
20162291,https://www.airbnb.com/rooms/20162291,49816551,October 2021,Andrea,473830590570742254,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,5973237,December 2021,Joni,526790986222880909,11 years on Airbnb,5,
20162291,https://www.airbnb.com/rooms/20162291,107278358,November 2019,Susana,565536487,"New York, United States",5,
20162291,https://www.airbnb.com/rooms/20162291,4119099,July 2022,Jan-Rasmus,670271529280977902,"Essen, Germany",5,
20162291,https://www.airbnb.com/rooms/20162291,7589848,June 2022,Stephanie,650644816045840587,"Little Rock, Arkansas",5,
20162291,https://www.airbnb.com/rooms/20162291,41925093,July 2021,Mary,415917271752765160,"Ames, Iowa",5,
20162291,https://www.airbnb.com/rooms/20162291,134864285,August 2023,Lesley,958765625684241396,"Manchester, Missouri",5,
20162291,https://www.airbnb.com/rooms/20162291,40388632,September 2023,Patrick,991388864385511356,"Udenhout, Netherlands",5,
20162291,https://www.airbnb.com/rooms/20162291,3902098,February 2023,Victor,825379750676715325,"San Francisco, California",5,
20162291,https://www.airbnb.com/rooms/20162291,330638354,March 2023,Elisabetta,850058440443192378,"Pelago, Italy",5,
20162291,https://www.airbnb.com/rooms/20162291,67668937,January 2023,Theresa,806580297412434965,"Arvada, Colorado",5,
20162291,https://www.airbnb.com/rooms/20162291,85034600,May 2021,Jesse,760344709,"San Francisco, California",5,
20162291,https://www.airbnb.com/rooms/20162291,32657683,August 2022,Eric,683978211097099988,"Paris, France",5,
20162291,https://www.airbnb.com/rooms/20162291,657741,November 2019,Mihai,562879667,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,4175954,May 2022,Chad,633295341232905608,"Baltimore, Maryland",5,
20162291,https://www.airbnb.com/rooms/20162291,90241350,December 2019,Danielle,574627017,"Patchogue, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,197421131,October 2022,Alexia,749287175857364298,"Charlotte, North Carolina",5,
20162291,https://www.airbnb.com/rooms/20162291,234833499,November 2021,Stephan,486223585402285232,"Milpitas, California",5,
20162291,https://www.airbnb.com/rooms/20162291,99072590,December 2021,Karen Ford-Pierce,511620800753547680,"Grayslake, Illinois",5,
20162291,https://www.airbnb.com/rooms/20162291,234835137,August 2020,Jennifer,648912244,"Haddon Heights, New Jersey",5,
20162291,https://www.airbnb.com/rooms/20162291,303525239,May 2022,Jorge,617327837548549096,"Montreal, Canada",5,
20162291,https://www.airbnb.com/rooms/20162291,147970572,August 2022,Emily,692785267372080906,"Bristol, Connecticut",5,
20162291,https://www.airbnb.com/rooms/20162291,57686567,October 2019,Nick,550463396,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,184610416,August 2022,Jules,686963042496811683,"Columbus, Ohio",5,
20162291,https://www.airbnb.com/rooms/20162291,17335405,January 2021,Frances,722152822,"Washington, District of Columbia",5,
20162291,https://www.airbnb.com/rooms/20162291,21379984,April 2022,Joy,607215307879010801,"Beacon, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,132012061,June 2020,Milena,633008048,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,21332613,January 2020,Erin,590744808,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,55958409,June 2022,Jan,645629007952776690,"Burlington, Wisconsin",5,
20162291,https://www.airbnb.com/rooms/20162291,27839166,April 2023,Cliodhna,878283088946119916,"England, United Kingdom",5,
20162291,https://www.airbnb.com/rooms/20162291,421208712,November 2022,Casey,754340185671445109,2 years on Airbnb,5,
20162291,https://www.airbnb.com/rooms/20162291,504332415,October 2023,Steffen,1010238285464488587,Germany,5,
20162291,https://www.airbnb.com/rooms/20162291,53010520,April 2023,Aurore,869580391804505677,"London, United Kingdom",5,
20162291,https://www.airbnb.com/rooms/20162291,4439049,May 2022,Ingrid,623114522862395795,"London, United Kingdom",5,
20162291,https://www.airbnb.com/rooms/20162291,2958916,May 2023,Kimberly,896363192832765472,"New Jersey, United States",5,
20162291,https://www.airbnb.com/rooms/20162291,71731122,March 2022,Lisa,577482010408859816,"Wendell, North Carolina",5,
20162291,https://www.airbnb.com/rooms/20162291,330286623,February 2020,Hilary,605862320,"St. John's, Canada",5,
20162291,https://www.airbnb.com/rooms/20162291,327368805,June 2023,Joanna,912311403545023461,"Bideford, United Kingdom",5,
20162291,https://www.airbnb.com/rooms/20162291,109925155,December 2019,Katharine,575830287,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,88540013,September 2021,Taylor,457140121987726632,"Tyler, Texas",5,
20162291,https://www.airbnb.com/rooms/20162291,90029586,July 2021,Rebecca,412985920888148950,"Atlanta, Georgia",5,
20162291,https://www.airbnb.com/rooms/20162291,70452860,October 2023,Jo-Anne,1003628457355934549,"London, United Kingdom",5,
20162291,https://www.airbnb.com/rooms/20162291,34616248,September 2021,Adi,449253728502798796,"Vancouver, Canada",5,
20162291,https://www.airbnb.com/rooms/20162291,54753201,January 2020,Jennifer,592264720,"New Haven, Connecticut",5,
20162291,https://www.airbnb.com/rooms/20162291,57686567,October 2019,Nick,541023623,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,20040244,August 2022,Hilary,697754201324584551,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,61680353,November 2021,Dave,490569942518731473,"Egg Harbor Township, New Jersey",5,
20162291,https://www.airbnb.com/rooms/20162291,24107957,December 2020,Aaron,719105958,"New York, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,82101512,October 2021,Katherine,476771734277774068,"Rochester, New York",5,
20162291,https://www.airbnb.com/rooms/20162291,32633816,October 2021,Annie,469538679391239727,"San Diego, California",5,
20162291,https://www.airbnb.com/rooms/20162291,651770,October 2020,Mark,701740316,"New York, New York",5,
