listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
22775292,https://www.airbnb.com/rooms/22775292,105524823,August 2018,Grace,311638212,"Hawthorne, California",5,
22775292,https://www.airbnb.com/rooms/22775292,489361281,December 2022,Sacha,792037313056613374,1 year on Airbnb,5,
22775292,https://www.airbnb.com/rooms/22775292,268212153,January 2023,Brian,794997668168828688,5 years on Airbnb,5,
22775292,https://www.airbnb.com/rooms/22775292,7072534,August 2018,María,305692996,"Pereira, Colombia",5,
22775292,https://www.airbnb.com/rooms/22775292,99672626,August 2018,Madison,316566868,"New York, United States",5,
22775292,https://www.airbnb.com/rooms/22775292,216574384,December 2022,Gloria,780517548211739810,"Versailles, Kentucky",5,
22775292,https://www.airbnb.com/rooms/22775292,196375480,December 2022,Haneen,786299697253082015,"Las Cruces, New Mexico",5,
22785118,https://www.airbnb.com/rooms/22785118,19306645,April 2018,Cara,256718667,"Dublin, Ireland",5,
22785118,https://www.airbnb.com/rooms/22785118,13964978,June 2022,Marilou,644883623379802121,"Paris, France",5,
22785118,https://www.airbnb.com/rooms/22785118,161058086,March 2019,John,428005226,"San Diego, California",5,
22785118,https://www.airbnb.com/rooms/22785118,3539073,April 2018,Jenn,251715633,"California, United States",5,
22785118,https://www.airbnb.com/rooms/22785118,73377681,November 2018,Joseph,354074984,"Santa Monica, California",5,
22785118,https://www.airbnb.com/rooms/22785118,59009915,December 2022,Anna,777545816825011559,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,28184188,September 2018,Adam,326566905,"England, United Kingdom",5,
22785118,https://www.airbnb.com/rooms/22785118,20414480,April 2023,Aaron,867449699580415277,"Colorado Springs, Colorado",5,
22785118,https://www.airbnb.com/rooms/22785118,109599677,September 2022,Seb,707230079167730752,"Grenoble, France",5,
22785118,https://www.airbnb.com/rooms/22785118,36779996,June 2018,Emily,281308699,"Yarraville, Australia",5,
22785118,https://www.airbnb.com/rooms/22785118,5377470,June 2021,AnnJ,769913319,"Washington, District of Columbia",5,
22785118,https://www.airbnb.com/rooms/22785118,145043505,March 2019,Graham,420114237,"New Orleans, Louisiana",5,
22785118,https://www.airbnb.com/rooms/22785118,170250213,January 2024,Marie,1061645814084021022,"Amiens, France",5,
22785118,https://www.airbnb.com/rooms/22785118,59464986,December 2019,Robert,574621906,"London, United Kingdom",5,
22785118,https://www.airbnb.com/rooms/22785118,16911510,May 2018,Nick,265574477,"Baltimore, Maryland",5,
22785118,https://www.airbnb.com/rooms/22785118,13699106,July 2018,Natalia,290476291,"London, United Kingdom",5,
22785118,https://www.airbnb.com/rooms/22785118,316547318,September 2023,Yue,973251376975348180,"Cambridge, Massachusetts",5,
22785118,https://www.airbnb.com/rooms/22785118,50446048,May 2018,Larissa,260090175,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,28191524,March 2018,Kendra,240385919,"Pittsfield, Massachusetts",5,
22785118,https://www.airbnb.com/rooms/22785118,82716601,December 2021,Julia,510886448487564997,"Tel Aviv-Yafo, Israel",5,
22785118,https://www.airbnb.com/rooms/22785118,2161748,August 2021,Tiyana,438312026741690726,"New York, United States",5,
22785118,https://www.airbnb.com/rooms/22785118,34376666,May 2018,Anne,267423060,"Ranelagh, Ireland",5,
22785118,https://www.airbnb.com/rooms/22785118,253043146,August 2023,Chehir,952869795558511696,"Neu-Isenburg, Germany",5,
22785118,https://www.airbnb.com/rooms/22785118,21715785,August 2019,John,504394909,"Los Angeles, California",5,
22785118,https://www.airbnb.com/rooms/22785118,139883446,August 2022,Andréa,697850130869445036,"Paris, France",4,
22785118,https://www.airbnb.com/rooms/22785118,280691640,September 2019,Tae Yeol,526914792,"Seoul, South Korea",5,
22785118,https://www.airbnb.com/rooms/22785118,477204248,December 2022,Semiha,773925463408631389,1 year on Airbnb,5,
22785118,https://www.airbnb.com/rooms/22785118,250208747,March 2019,Genesis,430462892,5 years on Airbnb,5,
22785118,https://www.airbnb.com/rooms/22785118,246074298,May 2022,Lyndsey,634051247320865780,"San Francisco, California",5,
22785118,https://www.airbnb.com/rooms/22785118,46886763,April 2018,Carlos,258668947,"Colombia, Colombia",5,
22785118,https://www.airbnb.com/rooms/22785118,61148905,November 2021,Alice,486956271205907792,"Philadelphia, Pennsylvania",5,
22785118,https://www.airbnb.com/rooms/22785118,34466776,April 2022,Jamie,609368518444299197,"Harpers Ferry, West Virginia",5,
22785118,https://www.airbnb.com/rooms/22785118,68700574,December 2021,Helen,527520219501330694,"Canterbury, New Zealand",5,
22785118,https://www.airbnb.com/rooms/22785118,391977451,May 2023,Nicholas,897151628737546273,"England, United Kingdom",5,
22785118,https://www.airbnb.com/rooms/22785118,432949,March 2018,Adam,243884721,"Ottawa, Canada",5,
22785118,https://www.airbnb.com/rooms/22785118,209629077,January 2019,Adlin,406145563,"North Miami Beach, Florida",5,
22785118,https://www.airbnb.com/rooms/22785118,46516053,November 2018,Ning,348390898,Hong Kong,5,
22785118,https://www.airbnb.com/rooms/22785118,2950449,September 2020,Jason,663292199,"Santa Monica, California",5,
22785118,https://www.airbnb.com/rooms/22785118,66451784,December 2018,Emalick,355355623,"New York, United States",5,
22785118,https://www.airbnb.com/rooms/22785118,137222974,September 2021,Mayuri,445591847086817533,"Toronto, Canada",5,
22785118,https://www.airbnb.com/rooms/22785118,71997921,May 2022,Cullen,630416445834917586,"New York, New York",4,
22785118,https://www.airbnb.com/rooms/22785118,92196965,December 2023,Felipe,1042822800682478038,"San Francisco, California",5,
22785118,https://www.airbnb.com/rooms/22785118,30111802,October 2022,Ryan,733284050327914687,"Austin, Texas",4,
22785118,https://www.airbnb.com/rooms/22785118,32434269,October 2021,Russell,474547548651036244,"Cambridge, Massachusetts",3,
22785118,https://www.airbnb.com/rooms/22785118,161997965,March 2018,Sofiane,239379801,"Paris, France",5,
22785118,https://www.airbnb.com/rooms/22785118,448438088,April 2022,Patrick,615224379976391564,United Kingdom,5,
22785118,https://www.airbnb.com/rooms/22785118,13003853,September 2018,Dannie,324065981,"Seattle, Washington",5,
22785118,https://www.airbnb.com/rooms/22785118,32863292,April 2023,James,875325266161600872,"San Francisco, California",5,
22785118,https://www.airbnb.com/rooms/22785118,262860712,July 2023,Stone,934084576562835607,"Kissimmee, Florida",5,
22785118,https://www.airbnb.com/rooms/22785118,18698258,September 2021,Jad,455047901632048555,"San Francisco, California",5,
22785118,https://www.airbnb.com/rooms/22785118,316471190,September 2020,Sam,669635897,"New York, New York",4,
22785118,https://www.airbnb.com/rooms/22785118,30921898,June 2019,Ma,474785816,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,153226184,June 2022,Léo,652098576966131744,"Metz, France",5,
22785118,https://www.airbnb.com/rooms/22785118,79370978,July 2019,Antonia,499589063,"Buenos Aires, Argentina",5,
22785118,https://www.airbnb.com/rooms/22785118,108791685,July 2022,Jacqulyne,662988155034565619,"Millburn, New Jersey",5,
22785118,https://www.airbnb.com/rooms/22785118,26824761,June 2018,Jorge,278686516,"Alhambra, California",5,
22785118,https://www.airbnb.com/rooms/22785118,33863353,December 2019,Lindsay,571766679,"Grand Rapids, Michigan",5,
22785118,https://www.airbnb.com/rooms/22785118,299763855,October 2019,Katka,545551774,"Luxembourg, Luxembourg",5,
22785118,https://www.airbnb.com/rooms/22785118,18434631,August 2023,Hélène,965990104552880912,"Paris, France",5,
22785118,https://www.airbnb.com/rooms/22785118,27218847,January 2018,Ryan,230642097,"Boston, Massachusetts",5,
22785118,https://www.airbnb.com/rooms/22785118,175669213,September 2021,Mike,460795445148020131,"Murfreesboro, Tennessee",5,
22785118,https://www.airbnb.com/rooms/22785118,138847145,October 2019,David,542605792,"Christchurch, New Zealand",5,
22785118,https://www.airbnb.com/rooms/22785118,290505301,May 2023,Graham,902975404401905000,"Manchester, United Kingdom",4,
22785118,https://www.airbnb.com/rooms/22785118,185248726,May 2018,Ronald,270546487,"Dayton, Ohio",5,
22785118,https://www.airbnb.com/rooms/22785118,96244740,June 2023,Kara,921742119392623871,"New York, United States",4,
22785118,https://www.airbnb.com/rooms/22785118,1622855,May 2019,Rosaline,451302276,"Minneapolis, Minnesota",5,
22785118,https://www.airbnb.com/rooms/22785118,62165191,April 2019,Jonathan,438396824,"Los Angeles, California",5,
22785118,https://www.airbnb.com/rooms/22785118,23701437,May 2019,Patrick,450491297,"Marseille, France",5,
22785118,https://www.airbnb.com/rooms/22785118,38468802,February 2019,Seth,416551865,"Portland, Maine",5,
22785118,https://www.airbnb.com/rooms/22785118,6560231,November 2021,Debbie,497127962855129857,"Odessa, Texas",5,
22785118,https://www.airbnb.com/rooms/22785118,35138043,November 2023,Elmari,1024663641123420487,"Cape Town, South Africa",5,
22785118,https://www.airbnb.com/rooms/22785118,12128544,April 2021,Beverly,745389670,"Sausalito, California",5,
22785118,https://www.airbnb.com/rooms/22785118,93073000,July 2021,Veronica,410827643106811644,"Sacramento, California",5,
22785118,https://www.airbnb.com/rooms/22785118,267014856,September 2021,Layla,449926781565176244,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,27669878,October 2023,Lucie,1005153624914892813,"Paris, France",5,
22785118,https://www.airbnb.com/rooms/22785118,8808714,September 2019,Brian,536918604,"Marlborough, New Zealand",5,
22785118,https://www.airbnb.com/rooms/22785118,245228153,June 2023,Tara,908702238911671953,"Arvada, Colorado",5,
22785118,https://www.airbnb.com/rooms/22785118,498925440,December 2023,Sheri,1056598379002686456,1 year on Airbnb,5,
22785118,https://www.airbnb.com/rooms/22785118,300546421,November 2019,Joel,558150841,"Palo Alto, California",5,
22785118,https://www.airbnb.com/rooms/22785118,231489551,March 2019,Parker,428980980,"New York, New York",4,
22785118,https://www.airbnb.com/rooms/22785118,242298010,July 2023,Christiane,947832236949908039,"Paris, France",5,
22785118,https://www.airbnb.com/rooms/22785118,13733414,March 2018,Tianshu,241293547,"Malden, Massachusetts",5,
22785118,https://www.airbnb.com/rooms/22785118,97004952,April 2022,Ariane,603578789588180607,"San Diego, California",5,
22785118,https://www.airbnb.com/rooms/22785118,132819537,October 2020,Chuck,703309977,"Winfield, Illinois",5,
22785118,https://www.airbnb.com/rooms/22785118,35325631,1 day ago,Shiva,1096484579400230106,9 years on Airbnb,5,
22785118,https://www.airbnb.com/rooms/22785118,26391241,September 2022,Esther,711603538622729808,"Seattle, Washington",5,
22785118,https://www.airbnb.com/rooms/22785118,16055064,February 2023,Karolyn,828349951209651590,"New York, United States",5,
22785118,https://www.airbnb.com/rooms/22785118,8055848,November 2019,Florian,561547364,"Berlin, Germany",5,
22785118,https://www.airbnb.com/rooms/22785118,33755598,July 2022,Hannes,668788475273809891,"Leipzig, Germany",5,
22785118,https://www.airbnb.com/rooms/22785118,221061047,November 2018,Kenneth,344042347,"Chicago, Illinois",5,
22785118,https://www.airbnb.com/rooms/22785118,413728249,August 2021,Alison,421649327927216486,3 years on Airbnb,5,
22785118,https://www.airbnb.com/rooms/22785118,37996608,May 2022,Vaite,624579617279399342,"Wellington, New Zealand",5,
22785118,https://www.airbnb.com/rooms/22785118,103730575,March 2018,Bethani,246475434,"California, United States",5,
22785118,https://www.airbnb.com/rooms/22785118,5215259,June 2023,Jennifer,918174645890962704,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,88363508,June 2023,Helen,912351452989188436,"Holwell, United Kingdom",5,
22785118,https://www.airbnb.com/rooms/22785118,448278180,March 2022,Carolina,589788063666147542,2 years on Airbnb,5,
22785118,https://www.airbnb.com/rooms/22785118,10703314,April 2018,Zach,254412985,"Toronto, Canada",5,
22785118,https://www.airbnb.com/rooms/22785118,183435716,June 2019,Cédric,479271351,"Evionnaz, Switzerland",5,
22785118,https://www.airbnb.com/rooms/22785118,71173670,February 2019,Tyrene,409077514,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,5397753,June 2019,Alexandra,470803263,"Melbourne, Australia",5,
22785118,https://www.airbnb.com/rooms/22785118,2497443,June 2021,Stephanie,392664197685027909,"Los Angeles, California",5,
22785118,https://www.airbnb.com/rooms/22785118,199545313,July 2018,Robert,299215822,"San Mateo, California",5,
22785118,https://www.airbnb.com/rooms/22785118,190502722,June 2018,Leiann,283736329,"Streamwood, Illinois",5,
22785118,https://www.airbnb.com/rooms/22785118,24268989,February 2019,Anahy,414740110,"Porto Alegre, Brazil",5,
22785118,https://www.airbnb.com/rooms/22785118,4119038,August 2022,Ine,684030834180278521,"Amsterdam, The Netherlands",5,
22785118,https://www.airbnb.com/rooms/22785118,60491895,March 2018,Raquel,248055073,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,63703537,June 2019,Zoltán,464837362,"England, United Kingdom",5,
22785118,https://www.airbnb.com/rooms/22785118,23123121,October 2023,Samuel,1000808552478085986,"New Mexico, United States",5,
22785118,https://www.airbnb.com/rooms/22785118,891051,June 2021,Elsie,389032654613568819,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,297683084,December 2021,Geoff,515860302950781335,"Phoenix, Arizona",5,
22785118,https://www.airbnb.com/rooms/22785118,86576965,February 2020,Dana,607247419,"Warwick, Rhode Island",5,
22785118,https://www.airbnb.com/rooms/22785118,362004976,November 2022,Ahmed,757260089039136295,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,15688528,November 2021,Janice,506466867347962511,"McKinney, Texas",5,
22785118,https://www.airbnb.com/rooms/22785118,1879839,July 2019,Tynesha,483435305,"New York, United States",5,
22785118,https://www.airbnb.com/rooms/22785118,47129248,July 2018,Alexis,293068571,"Colorado Springs, Colorado",5,
22785118,https://www.airbnb.com/rooms/22785118,8353660,May 2021,Claudia,764273961,"Los Angeles, California",5,
22785118,https://www.airbnb.com/rooms/22785118,283451967,September 2023,Alanis,988483086295319130,5 years on Airbnb,5,
22785118,https://www.airbnb.com/rooms/22785118,19996388,April 2018,Lukas,250563805,"Hamburg, Germany",5,
22785118,https://www.airbnb.com/rooms/22785118,380043285,September 2022,Emily,722452252415692418,3 years on Airbnb,5,
22785118,https://www.airbnb.com/rooms/22785118,189612293,December 2018,Jessica,361831540,"Flowery Branch, Georgia",5,
22785118,https://www.airbnb.com/rooms/22785118,358386617,December 2023,Michael,1047877379142226007,"Nottingham, United Kingdom",5,
22785118,https://www.airbnb.com/rooms/22785118,116699585,January 2019,Andrew,401075215,"Boston, Massachusetts",5,
22785118,https://www.airbnb.com/rooms/22785118,225789186,December 2018,Leticia,359663592,"Rio de Janeiro, Brazil",5,
22785118,https://www.airbnb.com/rooms/22785118,39634671,August 2019,Stéphanie,518920566,"Paris, France",5,
22785118,https://www.airbnb.com/rooms/22785118,401256130,July 2021,Sara,403534034200364492,3 years on Airbnb,5,
22785118,https://www.airbnb.com/rooms/22785118,336880020,January 2023,Albeir,794951733223435516,"Bayonne, New Jersey",5,
22785118,https://www.airbnb.com/rooms/22785118,97057321,August 2021,Yutong,431623404375480176,"Chicago, Illinois",5,
22785118,https://www.airbnb.com/rooms/22785118,22010403,May 2019,Leonard,454550365,"Lyon, France",5,
22785118,https://www.airbnb.com/rooms/22785118,276060966,December 2021,Katrina,523905945752296111,"Ashburn, Virginia",5,
22785118,https://www.airbnb.com/rooms/22785118,70222823,September 2018,Martina,319154559,"Bologna, Italy",5,
22785118,https://www.airbnb.com/rooms/22785118,9258053,October 2022,Alex,748512205417691850,"Zürich, Switzerland",5,
22785118,https://www.airbnb.com/rooms/22785118,9927919,October 2019,Hernan,551644900,"Buenos Aires, Argentina",5,
22785118,https://www.airbnb.com/rooms/22785118,11370877,November 2020,Bekim,708490259,"New York, New York",5,
22785118,https://www.airbnb.com/rooms/22785118,252208,September 2023,Carolyn,980510459439811138,"Berkeley, California",5,
22785118,https://www.airbnb.com/rooms/22785118,67223006,May 2023,Awais,891342535717744919,"Sunnyvale, California",5,
